Date,Open,High,Low,Close,Volume,Adj Close
2013-06-24 00:00:00.005,4.01862991983,4.01862991983,3.63095032757,3.64986152719,11080933.0,3.64986152719
2013-06-25 00:00:00.005,3.64040592738,3.85788472304,3.43238273153,3.81060672398,13021999.0,3.81060672398
2013-06-26 00:00:00.005,3.97135192078,4.00917432002,3.82006232379,3.93352952153,7901383.0,3.93352952153
2013-06-27 00:00:00.005,3.93352952153,4.13209711757,3.92407392172,3.9902631204,11366573.0,3.9902631204
2013-06-28 00:00:00.005,3.97135192078,4.17937511663,3.96189632096,4.02808551964,12368093.0,4.02808551964
2013-07-01 00:00:00.005,3.95244072115,3.9902631204,3.87679592266,3.96189632096,6802332.0,3.96189632096
2013-07-02 00:00:00.005,3.92407392172,3.98080752059,3.89570712228,3.96189632096,5404047.0,3.96189632096
2013-07-03 00:00:00.005,3.97135192078,3.97135192078,3.81060672398,3.85788472304,5889929.0,3.85788472304
2013-07-04 00:00:00.005,3.85788472304,3.96189632096,3.82951792361,3.86734032285,5909272.0,3.86734032285
2013-07-05 00:00:00.005,3.89570712228,4.06590791889,3.89570712228,3.92407392172,7078121.0,3.92407392172
2013-07-08 00:00:00.005,3.87679592266,3.89570712228,3.81060672398,3.81060672398,4756487.0,3.81060672398
2013-07-09 00:00:00.005,3.79169552436,3.84842912323,3.7444175253,3.80115112417,3697081.0,3.80115112417
2013-07-10 00:00:00.005,3.80115112417,3.92407392172,3.80115112417,3.92407392172,4971293.0,3.92407392172
2013-07-11 00:00:00.005,3.9051627221,4.10373031813,3.9051627221,4.05645231908,11330016.0,4.05645231908
2013-07-12 00:00:00.005,4.05645231908,4.06590791889,3.95244072115,3.95244072115,7825972.0,3.95244072115
2013-07-15 00:00:00.005,3.95244072115,4.02808551964,3.92407392172,3.99971872021,6451246.0,3.99971872021
2013-07-16 00:00:00.005,3.97135192078,4.00917432002,3.92407392172,4.00917432002,5659041.0,4.00917432002
2013-07-17 00:00:00.005,4.00917432002,4.160463917,3.95244072115,4.04699671927,12039035.0,4.04699671927
2013-07-18 00:00:00.005,4.04699671927,4.09427471832,3.93352952153,3.9902631204,8071945.0,3.9902631204
2013-07-19 00:00:00.005,3.99971872021,4.01862991983,3.84842912323,3.85788472304,7947716.0,3.85788472304
2013-07-22 00:00:00.005,3.84842912323,3.89570712228,3.82006232379,3.87679592266,3398801.0,3.87679592266
2013-07-23 00:00:00.005,3.88625152247,3.99971872021,3.85788472304,3.97135192078,6687524.0,3.97135192078
2013-07-24 00:00:00.005,3.96189632096,3.96189632096,3.85788472304,3.89570712228,5291220.0,3.89570712228
2013-07-25 00:00:00.005,3.91461832191,3.92407392172,3.86734032285,3.87679592266,4618751.0,3.87679592266
2013-07-26 00:00:00.005,3.85788472304,3.89570712228,3.81060672398,3.83897352342,4046028.0,3.83897352342
2013-07-29 00:00:00.005,3.83897352342,3.83897352342,3.73496192549,3.75387312511,5687570.0,3.75387312511
2013-07-30 00:00:00.005,3.75387312511,3.82951792361,3.7444175253,3.77278432474,3444895.0,3.77278432474
2013-07-31 00:00:00.005,3.85788472304,3.93352952153,3.81060672398,3.82006232379,5436288.0,3.82006232379
2013-08-01 00:00:00.005,3.82006232379,3.89570712228,3.82006232379,3.88625152247,4542850.0,3.88625152247
2013-08-02 00:00:00.005,3.95244072115,3.98080752059,3.89570712228,3.9051627221,7660336.0,3.9051627221
2013-08-05 00:00:00.005,3.91461832191,3.91461832191,3.86734032285,3.9051627221,4004656.0,3.9051627221
2013-08-06 00:00:00.005,3.9051627221,3.93352952153,3.85788472304,3.91461832191,4960434.0,3.91461832191
2013-08-07 00:00:00.005,3.94298512134,4.00917432002,3.92407392172,3.92407392172,9348283.0,3.92407392172
2013-08-08 00:00:00.005,3.92407392172,3.98080752059,3.89570712228,3.94298512134,4414682.0,3.94298512134
2013-08-09 00:00:00.005,3.95244072115,4.00917432002,3.91461832191,3.98080752059,7374587.0,3.98080752059
2013-08-12 00:00:00.005,3.96189632096,4.04699671927,3.96189632096,4.02808551964,8898384.0,4.02808551964
2013-08-13 00:00:00.005,4.03754111946,4.11318591795,4.01862991983,4.05645231908,7203982.0,4.05645231908
2013-08-14 00:00:00.005,4.0753635187,4.11318591795,4.02808551964,4.10373031813,7799301.0,4.10373031813
2013-08-15 00:00:00.005,4.10373031813,4.17937511663,4.05645231908,4.10373031813,11523000.0,4.10373031813
2013-08-16 00:00:00.005,4.10373031813,4.29284231436,4.06590791889,4.16991951681,26560658.0,4.16991951681
2013-08-19 00:00:00.005,4.18883071644,4.34012031342,4.11318591795,4.3212091138,29345343.0,4.3212091138
2013-08-20 00:00:00.005,4.34012031342,4.46304311097,4.27393111474,4.33066471361,34458298.0,4.33066471361
2013-08-21 00:00:00.005,4.34957591323,4.42522071172,4.20774191606,4.39685391229,29830433.0,4.39685391229
2013-08-22 00:00:00.005,4.41576511191,4.46304311097,4.15100831719,4.18883071644,37875992.0,4.18883071644
2013-08-23 00:00:00.005,4.16991951681,4.18883071644,4.00917432002,4.06590791889,17585766.0,4.06590791889
2013-08-26 00:00:00.005,4.08481911851,4.20774191606,4.03754111946,4.18883071644,12623010.0,4.18883071644
2013-08-27 00:00:00.005,4.20774191606,4.34012031342,4.160463917,4.26447551493,18271476.0,4.26447551493
2013-08-28 00:00:00.005,4.25501991512,4.34957591323,4.11318591795,4.27393111474,20786546.0,4.27393111474
2013-08-29 00:00:00.005,4.34012031342,4.41576511191,4.27393111474,4.34957591323,30350012.0,4.34957591323
2013-08-30 00:00:00.005,4.36848711285,4.68052190663,4.33066471361,4.50086551021,40760788.0,4.50086551021
2013-09-02 00:00:00.005,4.51977670984,4.58596590851,4.26447551493,4.3212091138,24896836.0,4.3212091138
2013-09-03 00:00:00.005,4.34957591323,4.60487710814,4.25501991512,4.51977670984,28868831.0,4.51977670984
2013-09-04 00:00:00.005,4.51977670984,4.58596590851,4.34957591323,4.38739831248,27334585.0,4.38739831248
2013-09-05 00:00:00.005,4.4063095121,4.4914099104,4.34957591323,4.38739831248,14738333.0,4.38739831248
2013-09-06 00:00:00.005,4.38739831248,4.43467631153,4.3212091138,4.37794271266,16195110.0,4.37794271266
2013-09-09 00:00:00.005,4.37794271266,4.58596590851,4.33066471361,4.48195431059,30155769.0,4.48195431059
2013-09-10 00:00:00.005,4.47249871078,4.67106630682,4.43467631153,4.58596590851,35612116.0,4.58596590851
2013-09-11 00:00:00.005,4.59542150833,4.59542150833,4.46304311097,4.51977670984,21625123.0,4.51977670984
2013-09-12 00:00:00.005,4.51977670984,4.5765103087,4.48195431059,4.51032111002,15239860.0,4.51032111002
2013-09-13 00:00:00.005,4.4914099104,4.68997750644,4.44413191134,4.63324390757,34444093.0,4.63324390757
2013-09-16 00:00:00.005,4.61433270795,4.78453350455,4.53868790946,4.60487710814,25620940.0,4.60487710814
2013-09-17 00:00:00.005,4.61433270795,4.71834430587,4.44413191134,4.4914099104,21628774.0,4.4914099104
2013-09-18 00:00:00.005,4.48195431059,4.51032111002,4.35903151304,4.44413191134,18231983.0,4.44413191134
2013-09-23 00:00:00.005,4.47249871078,4.60487710814,4.46304311097,4.55759910908,15485070.0,4.55759910908
2013-09-24 00:00:00.005,4.53868790946,4.56705470889,4.42522071172,4.53868790946,17361961.0,4.53868790946
2013-09-25 00:00:00.005,4.51032111002,4.58596590851,4.44413191134,4.46304311097,16771183.0,4.46304311097
2013-09-26 00:00:00.005,4.45358751116,4.48195431059,4.26447551493,4.30229791417,10592456.0,4.30229791417
2013-09-27 00:00:00.005,4.31175351399,4.41576511191,4.30229791417,4.34957591323,6453599.0,4.34957591323
2013-09-30 00:00:00.005,4.34957591323,4.42522071172,4.34012031342,4.36848711285,6064097.0,4.36848711285
2013-10-08 00:00:00.005,4.36848711285,4.51032111002,4.35903151304,4.47249871078,11061635.0,4.47249871078
2013-10-09 00:00:00.005,4.47249871078,4.52923230965,4.43467631153,4.51032111002,7359998.0,4.51032111002
2013-10-10 00:00:00.005,4.50086551021,4.78453350455,4.47249871078,4.67106630682,33388450.0,4.67106630682
2013-10-11 00:00:00.005,4.65215510719,4.77507790474,4.58596590851,4.72779990569,21873392.0,4.72779990569
2013-10-14 00:00:00.005,4.68997750644,4.72779990569,4.5765103087,4.60487710814,13674958.0,4.60487710814
2013-10-15 00:00:00.005,4.65215510719,4.67106630682,4.54814350927,4.66161070701,12622348.0,4.66161070701
2013-10-16 00:00:00.005,4.65215510719,4.74671110531,4.53868790946,4.56705470889,15643083.0,4.56705470889
2013-10-17 00:00:00.005,4.59542150833,4.72779990569,4.56705470889,4.64269950738,14241815.0,4.64269950738
2013-10-18 00:00:00.005,4.67106630682,4.68997750644,4.58596590851,4.62378830776,9171477.0,4.62378830776
2013-10-21 00:00:00.005,4.66161070701,4.77507790474,4.61433270795,4.76562230493,22553071.0,4.76562230493
2013-10-22 00:00:00.005,4.75616670512,4.75616670512,4.64269950738,4.65215510719,12802645.0,4.65215510719
2013-10-23 00:00:00.005,4.67106630682,4.68052190663,4.48195431059,4.48195431059,14134043.0,4.48195431059
2013-10-24 00:00:00.005,4.48195431059,4.54814350927,4.45358751116,4.48195431059,7618870.0,4.48195431059
2013-10-25 00:00:00.005,4.4914099104,4.51977670984,4.39685391229,4.4063095121,6068181.0,4.4063095121
2013-10-28 00:00:00.005,4.42522071172,4.46304311097,4.33066471361,4.42522071172,5258930.0,4.42522071172
2013-10-29 00:00:00.005,4.39685391229,4.42522071172,4.0753635187,4.24556431531,14037098.0,4.24556431531
2013-10-30 00:00:00.005,4.21719751587,4.33066471361,4.11318591795,4.33066471361,8978955.0,4.33066471361
2013-10-31 00:00:00.005,4.35903151304,4.52923230965,4.35903151304,4.50086551021,21204696.0,4.50086551021
2013-11-01 00:00:00.005,4.47249871078,4.50086551021,4.34957591323,4.39685391229,14446726.0,4.39685391229
2013-11-04 00:00:00.005,4.39685391229,4.46304311097,4.34957591323,4.43467631153,9205519.0,4.43467631153
2013-11-05 00:00:00.005,4.42522071172,4.60487710814,4.37794271266,4.56705470889,12846984.0,4.56705470889
2013-11-06 00:00:00.005,4.54814350927,4.74671110531,4.54814350927,4.63324390757,30059685.0,4.63324390757
2013-11-07 00:00:00.005,4.58596590851,4.91691190191,4.58596590851,4.79398910437,41607657.0,4.79398910437
2013-11-08 00:00:00.005,4.76562230493,4.96418990097,4.72779990569,4.7372555055,23503451.0,4.7372555055
2013-11-11 00:00:00.005,4.72779990569,4.77507790474,4.59542150833,4.71834430587,14155228.0,4.71834430587
2013-11-12 00:00:00.005,4.78453350455,4.93582310154,4.65215510719,4.66161070701,17607384.0,4.66161070701
2013-11-13 00:00:00.005,4.69943310625,4.9074563021,4.61433270795,4.8223559038,23149411.0,4.8223559038
2013-11-14 00:00:00.005,4.76562230493,5.1533018972,4.74671110531,5.08711269852,45795875.0,5.08711269852
2013-11-15 00:00:00.005,5.06820149889,5.19112429644,4.96418990097,5.01146790003,27927066.0,5.01146790003
2013-11-18 00:00:00.005,4.9925567004,5.3235026938,4.93582310154,5.1533018972,33912085.0,5.1533018972
2013-11-19 00:00:00.005,5.1533018972,5.66390428701,5.06820149889,5.45588109116,49529377.0,5.45588109116
2013-11-20 00:00:00.005,5.50315909022,5.61662628795,5.33295829361,5.52207028984,36461190.0,5.52207028984
2013-11-21 00:00:00.005,5.42751429173,5.58825948852,5.3235026938,5.36132509305,40422410.0,5.36132509305
2013-11-22 00:00:00.005,5.37078069286,5.55043708927,5.33295829361,5.46533669097,26881931.0,5.46533669097
2013-11-25 00:00:00.005,5.47479229078,5.73009348569,5.38969189248,5.67335988682,33202442.0,5.67335988682
2013-11-26 00:00:00.005,5.76791588494,5.76791588494,5.4842478906,5.4842478906,19090055.0,5.4842478906
2013-11-27 00:00:00.005,5.41805869192,5.51261469003,5.37078069286,5.43696989154,15102017.0,5.43696989154
2013-11-28 00:00:00.005,5.47479229078,5.66390428701,5.45588109116,5.50315909022,23880317.0,5.50315909022
2013-11-29 00:00:00.005,5.4842478906,5.53152588965,5.25731349512,5.47479229078,28080146.0,5.47479229078
2013-12-02 00:00:00.005,5.20057989625,5.43696989154,5.20057989625,5.38969189248,29296118.0,5.38969189248
2013-12-03 00:00:00.005,5.38023629267,5.5693482889,5.28568029456,5.55989268909,16387833.0,5.55989268909
2013-12-04 00:00:00.005,5.51261469003,5.55043708927,5.38969189248,5.43696989154,22029958.0,5.43696989154
2013-12-05 00:00:00.005,5.42751429173,5.50315909022,5.38023629267,5.41805869192,9218336.0,5.41805869192
2013-12-06 00:00:00.005,5.42751429173,5.42751429173,5.22894669569,5.26676909493,14301623.0,5.26676909493
2013-12-09 00:00:00.005,5.24785789531,5.3235026938,5.06820149889,5.18166869663,21666893.0,5.18166869663
2013-12-10 00:00:00.005,5.1533018972,5.35186949324,5.1533018972,5.31404709399,14708964.0,5.31404709399
2013-12-11 00:00:00.005,5.35186949324,5.35186949324,5.21003549607,5.25731349512,6201703.0,5.25731349512
2013-12-12 00:00:00.005,5.25731349512,5.52207028984,5.20057989625,5.44642549135,22226098.0,5.44642549135
2013-12-13 00:00:00.005,5.39914749229,5.66390428701,5.34241389342,5.37078069286,20576927.0,5.37078069286
2013-12-16 00:00:00.005,5.4086030921,5.42751429173,5.20057989625,5.2384022955,11653390.0,5.2384022955
2013-12-17 00:00:00.005,5.2384022955,5.28568029456,5.06820149889,5.12493509776,11288502.0,5.12493509776
2013-12-18 00:00:00.005,5.13439069757,5.24785789531,5.07765709871,5.16275749701,7310006.0,5.16275749701
2013-12-19 00:00:00.005,5.17221309682,5.21949109588,4.91691190191,4.95473430116,12710914.0,4.95473430116
2013-12-20 00:00:00.005,4.92636750172,4.9925567004,4.70888870606,4.76562230493,12353113.0,4.76562230493
2013-12-23 00:00:00.005,4.76562230493,4.88854510248,4.70888870606,4.77507790474,6776904.0,4.77507790474
2013-12-24 00:00:00.005,4.76562230493,4.92636750172,4.76562230493,4.81290030399,10680933.0,4.81290030399
2013-12-25 00:00:00.005,4.8223559038,4.8223559038,4.72779990569,4.77507790474,9985590.0,4.77507790474
2013-12-26 00:00:00.005,4.78453350455,4.79398910437,4.48195431059,4.54814350927,15438770.0,4.54814350927
2013-12-27 00:00:00.005,4.55759910908,4.63324390757,4.55759910908,4.62378830776,6071328.0,4.62378830776
2013-12-30 00:00:00.005,4.66161070701,4.7372555055,4.59542150833,4.69943310625,6794586.0,4.69943310625
2013-12-31 00:00:00.005,4.68052190663,4.74671110531,4.64269950738,4.66161070701,6562791.0,4.66161070701
2014-01-02 00:00:00.005,4.66161070701,4.67106630682,4.5765103087,4.60487710814,8823028.0,4.60487710814
2014-01-03 00:00:00.005,4.5765103087,4.58596590851,4.45358751116,4.47249871078,10482929.0,4.47249871078
2014-01-06 00:00:00.005,4.48195431059,4.48195431059,4.16991951681,4.21719751587,17422612.0,4.21719751587
2014-01-07 00:00:00.005,4.20774191606,4.27393111474,4.16991951681,4.20774191606,7696311.0,4.20774191606
2014-01-08 00:00:00.005,4.20774191606,4.26447551493,4.13209711757,4.15100831719,7986849.0,4.15100831719
2014-01-09 00:00:00.005,4.160463917,4.18883071644,3.9051627221,3.9902631204,16420307.0,3.9902631204
2014-01-10 00:00:00.005,3.95244072115,4.00917432002,3.89570712228,3.9051627221,11391928.0,3.9051627221
2014-01-13 00:00:00.005,3.94298512134,3.98080752059,3.9051627221,3.96189632096,9493502.0,3.96189632096
2014-01-14 00:00:00.005,3.96189632096,4.10373031813,3.93352952153,4.08481911851,7824932.0,4.08481911851
2014-01-15 00:00:00.005,4.05645231908,4.08481911851,4.01862991983,4.04699671927,6970495.0,4.04699671927
2014-01-16 00:00:00.005,4.06590791889,4.14155271738,4.01862991983,4.05645231908,6501131.0,4.05645231908
2014-01-17 00:00:00.005,4.05645231908,4.12264151776,4.01862991983,4.01862991983,6307605.0,4.01862991983
2014-01-20 00:00:00.005,4.01862991983,4.04699671927,3.92407392172,3.96189632096,5932302.0,3.96189632096
2014-01-21 00:00:00.005,3.94298512134,4.0753635187,3.93352952153,4.05645231908,6454337.0,4.05645231908
2014-01-22 00:00:00.005,4.0753635187,4.34012031342,4.05645231908,4.30229791417,20135255.0,4.30229791417
2014-01-23 00:00:00.005,4.27393111474,4.30229791417,4.18883071644,4.20774191606,11337427.0,4.20774191606
2014-01-24 00:00:00.005,4.20774191606,4.47249871078,4.17937511663,4.30229791417,22718744.0,4.30229791417
2014-01-27 00:00:00.005,4.28338671455,4.28338671455,4.15100831719,4.17937511663,20826149.0,4.17937511663
2014-01-28 00:00:00.005,4.17937511663,4.20774191606,4.08481911851,4.11318591795,10091081.0,4.11318591795
2014-01-29 00:00:00.005,4.13209711757,4.18883071644,4.08481911851,4.15100831719,12910832.0,4.15100831719
2014-01-30 00:00:00.005,4.13209711757,4.15100831719,4.08481911851,4.13209711757,7077357.0,4.13209711757
2014-02-07 00:00:00.005,4.13209711757,4.20774191606,4.10373031813,4.17937511663,5527976.0,4.17937511663
2014-02-10 00:00:00.005,4.17937511663,4.26447551493,4.17937511663,4.25501991512,15102351.0,4.25501991512
2014-02-11 00:00:00.005,4.25501991512,4.33066471361,4.23610871549,4.31175351399,18001643.0,4.31175351399
2014-02-12 00:00:00.005,4.31175351399,4.41576511191,4.31175351399,4.37794271266,12768140.0,4.37794271266
2014-02-13 00:00:00.005,4.36848711285,4.38739831248,4.26447551493,4.29284231436,13387119.0,4.29284231436
2014-02-14 00:00:00.005,4.28338671455,4.34012031342,4.23610871549,4.33066471361,10443493.0,4.33066471361
2014-02-17 00:00:00.005,4.3212091138,4.35903151304,4.21719751587,4.28338671455,28571967.0,4.28338671455
2014-02-18 00:00:00.005,4.26447551493,4.26447551493,4.15100831719,4.16991951681,19905853.0,4.16991951681
2014-02-19 00:00:00.005,4.160463917,4.23610871549,4.15100831719,4.21719751587,14508104.0,4.21719751587
2014-02-20 00:00:00.005,4.22665311568,4.38739831248,4.22665311568,4.3212091138,39343777.0,4.3212091138
2014-02-21 00:00:00.005,4.33066471361,4.4063095121,4.24556431531,4.34012031342,13821743.0,4.34012031342
2014-02-24 00:00:00.005,4.29284231436,4.29284231436,4.0753635187,4.13209711757,22644200.0,4.13209711757
2014-02-25 00:00:00.005,4.15100831719,4.160463917,3.93352952153,3.9902631204,18372771.0,3.9902631204
2014-02-26 00:00:00.005,4.02808551964,4.06590791889,3.98080752059,4.05645231908,8932433.0,4.05645231908
2014-02-27 00:00:00.005,4.04699671927,4.06590791889,3.96189632096,3.97135192078,8781023.0,3.97135192078
2014-02-28 00:00:00.005,4.00917432002,4.08481911851,3.97135192078,4.06590791889,7316666.0,4.06590791889
2014-03-03 00:00:00.005,4.05645231908,4.16991951681,4.01862991983,4.10373031813,13800463.0,4.10373031813
2014-03-04 00:00:00.005,4.10373031813,4.14155271738,4.0753635187,4.13209711757,9672843.0,4.13209711757
2014-03-05 00:00:00.005,4.13209711757,4.13209711757,4.05645231908,4.06590791889,6659812.0,4.06590791889
2014-03-06 00:00:00.005,4.06590791889,4.47249871078,4.00917432002,4.30229791417,31625319.0,4.30229791417
2014-03-07 00:00:00.005,4.26447551493,4.31175351399,4.14155271738,4.16991951681,18515358.0,4.16991951681
2014-03-10 00:00:00.005,4.13209711757,4.14155271738,3.99971872021,4.01862991983,8813731.0,4.01862991983
2014-03-11 00:00:00.005,4.01862991983,4.14155271738,3.99971872021,4.09427471832,7995856.0,4.09427471832
2014-03-12 00:00:00.005,4.06590791889,4.30229791417,4.02808551964,4.22665311568,18539800.0,4.22665311568
2014-03-13 00:00:00.005,4.19828631625,4.26447551493,4.17937511663,4.20774191606,14006911.0,4.20774191606
2014-03-14 00:00:00.005,4.160463917,4.19828631625,4.06590791889,4.12264151776,12780655.0,4.12264151776
2014-03-17 00:00:00.005,4.09427471832,4.16991951681,4.05645231908,4.160463917,11458196.0,4.160463917
2014-03-18 00:00:00.005,4.15100831719,4.160463917,4.04699671927,4.08481911851,17025435.0,4.08481911851
2014-03-19 00:00:00.005,4.05645231908,4.10373031813,4.03754111946,4.09427471832,12097356.0,4.09427471832
2014-03-20 00:00:00.005,4.10373031813,4.23610871549,4.0753635187,4.08481911851,19350517.0,4.08481911851
2014-03-21 00:00:00.005,4.06590791889,4.34012031342,4.02808551964,4.31175351399,42605647.0,4.31175351399
2014-03-24 00:00:00.005,4.31175351399,4.50086551021,4.30229791417,4.42522071172,46687307.0,4.42522071172
2014-03-25 00:00:00.005,4.4063095121,4.58596590851,4.35903151304,4.51977670984,46210586.0,4.51977670984
2014-03-26 00:00:00.005,4.51977670984,4.5765103087,4.4063095121,4.43467631153,23695658.0,4.43467631153
2014-03-27 00:00:00.005,4.46304311097,4.87908950267,4.44413191134,4.87908950267,60145584.0,4.87908950267
2014-03-28 00:00:00.005,4.95473430116,5.37078069286,4.86017830304,5.1533018972,143857740.0,5.1533018972
2014-03-31 00:00:00.005,5.12493509776,5.2384022955,4.91691190191,5.09656829833,68343670.0,5.09656829833
2014-04-01 00:00:00.005,5.05874589908,5.20057989625,4.89800070229,5.09656829833,65081977.0,5.09656829833
2014-04-02 00:00:00.005,5.04929029927,5.44642549135,5.00201230022,5.17221309682,89228984.0,5.17221309682
2014-04-03 00:00:00.005,5.08711269852,5.13439069757,4.89800070229,4.89800070229,51120144.0,4.89800070229
2014-04-04 00:00:00.005,4.8223559038,4.9925567004,4.76562230493,4.91691190191,36086746.0,4.91691190191
2014-04-08 00:00:00.005,4.89800070229,4.95473430116,4.83181150361,4.93582310154,27490417.0,4.93582310154
2014-04-09 00:00:00.005,4.96418990097,4.96418990097,4.7372555055,4.8223559038,35961749.0,4.8223559038
2014-04-10 00:00:00.005,4.84126710342,4.91691190191,4.76562230493,4.89800070229,40531895.0,4.89800070229
2014-04-11 00:00:00.005,4.86017830304,4.98310110059,4.8223559038,4.85072270323,41021450.0,4.85072270323
2014-04-14 00:00:00.005,4.84126710342,4.93582310154,4.78453350455,4.91691190191,27152998.0,4.91691190191
2014-04-15 00:00:00.005,4.89800070229,4.93582310154,4.78453350455,4.86017830304,19196836.0,4.86017830304
2014-04-16 00:00:00.005,4.8223559038,4.97364550078,4.81290030399,4.89800070229,22306169.0,4.89800070229
2014-04-17 00:00:00.005,4.93582310154,4.93582310154,4.8223559038,4.84126710342,17265434.0,4.84126710342
2014-04-18 00:00:00.005,4.83181150361,4.91691190191,4.8223559038,4.85072270323,14656721.0,4.85072270323
2014-04-21 00:00:00.005,4.8223559038,4.85072270323,4.62378830776,4.69943310625,25905070.0,4.69943310625
2014-04-22 00:00:00.005,4.68997750644,4.76562230493,4.60487710814,4.74671110531,15375962.0,4.74671110531
2014-04-23 00:00:00.005,4.70888870606,4.83181150361,4.67106630682,4.77507790474,14451819.0,4.77507790474
2014-04-24 00:00:00.005,4.77507790474,4.9074563021,4.71834430587,4.77507790474,15774083.0,4.77507790474
2014-04-25 00:00:00.005,4.86963390286,4.91691190191,4.65215510719,4.66161070701,16092847.0,4.66161070701
2014-04-28 00:00:00.005,4.65215510719,4.66161070701,4.44413191134,4.59542150833,14577371.0,4.59542150833
2014-04-29 00:00:00.005,4.58596590851,4.67106630682,4.55759910908,4.62378830776,6433983.0,4.62378830776
2014-04-30 00:00:00.005,4.68052190663,4.68997750644,4.51977670984,4.58596590851,10413739.0,4.58596590851
2014-05-05 00:00:00.005,4.58596590851,4.68052190663,4.4914099104,4.54814350927,9813540.0,4.54814350927
2014-05-06 00:00:00.005,4.52923230965,4.56705470889,4.48195431059,4.55759910908,7891885.0,4.55759910908
2014-05-07 00:00:00.005,4.53868790946,4.54814350927,4.31175351399,4.3212091138,16810234.0,4.3212091138
2014-05-08 00:00:00.005,4.30229791417,4.46304311097,4.28338671455,4.45358751116,13166372.0,4.45358751116
2014-05-09 00:00:00.005,4.42522071172,4.47249871078,4.33066471361,4.36848711285,4643746.0,4.36848711285
2014-05-12 00:00:00.005,4.41576511191,4.47249871078,4.27393111474,4.45358751116,8577730.0,4.45358751116
2014-05-13 00:00:00.005,4.42522071172,4.53868790946,4.38739831248,4.50086551021,7132541.0,4.50086551021
2014-05-14 00:00:00.005,4.59542150833,4.62378830776,4.47249871078,4.50086551021,11206391.0,4.50086551021
2014-05-15 00:00:00.005,4.4914099104,4.4914099104,4.35903151304,4.35903151304,6840412.0,4.35903151304
2014-05-16 00:00:00.005,4.35903151304,4.46304311097,4.33066471361,4.41576511191,5680752.0,4.41576511191
2014-05-19 00:00:00.005,4.42522071172,4.4914099104,4.23610871549,4.44413191134,6321396.0,4.44413191134
2014-05-20 00:00:00.005,4.43467631153,4.4914099104,4.34957591323,4.36848711285,5755393.0,4.36848711285
2014-05-21 00:00:00.005,4.38739831248,4.47249871078,4.34012031342,4.44413191134,4467376.0,4.44413191134
2014-05-22 00:00:00.005,4.44413191134,4.61433270795,4.42522071172,4.50086551021,10702857.0,4.50086551021
2014-05-23 00:00:00.005,4.54814350927,4.65215510719,4.51032111002,4.64269950738,11212593.0,4.64269950738
2014-05-26 00:00:00.005,4.66161070701,4.67106630682,4.53868790946,4.61433270795,7008406.0,4.61433270795
2014-05-27 00:00:00.005,4.64269950738,4.66161070701,4.58596590851,4.64269950738,5396850.0,4.64269950738
2014-05-28 00:00:00.005,4.63324390757,4.64269950738,4.55759910908,4.62378830776,6045860.0,4.62378830776
