Date,Open,High,Low,Close,Volume,Adj Close
2013-07-17 00:00:00.005,1.95943334079,2.15031710521,1.9318356881,2.15031710521,14212367.0,2.15031710521
2013-07-18 00:00:00.005,2.13421847447,2.21931123693,2.09512179983,2.16641573594,13105614.0,2.16641573594
2013-07-19 00:00:00.005,2.18021456229,2.18021456229,2.02612766812,2.02612766812,8650866.0,2.02612766812
2013-07-22 00:00:00.005,2.01922825494,2.09742160422,1.97783177591,2.09282199544,5309946.0,2.09282199544
2013-07-23 00:00:00.005,2.06982395154,2.1756149535,2.06982395154,2.16411593155,7251397.0,2.16411593155
2013-07-24 00:00:00.005,2.16181612716,2.16181612716,2.0790231691,2.1273190613,5088897.0,2.1273190613
2013-07-25 00:00:00.005,2.1273190613,2.1273190613,2.00082981982,2.01922825494,4905234.0,2.01922825494
2013-07-26 00:00:00.005,2.00772923299,2.02382786373,1.96863255835,2.01232884177,3070568.0,2.01232884177
2013-07-29 00:00:00.005,2.02152805933,2.20551241058,2.02152805933,2.15721651838,9272955.0,2.15721651838
2013-07-30 00:00:00.005,2.11811984374,2.19401338863,2.00082981982,2.0790231691,5617150.0,2.0790231691
2013-07-31 00:00:00.005,2.13651827886,2.13651827886,2.03302708129,2.07442356032,3170438.0,2.07442356032
2013-08-01 00:00:00.005,2.09742160422,2.13191867008,2.05142551641,2.10892062618,4663413.0,2.10892062618
2013-08-02 00:00:00.005,2.1273190613,2.18481417107,2.08592258227,2.09282199544,5590664.0,2.09282199544
2013-08-05 00:00:00.005,2.09282199544,2.15491671399,2.05832492958,2.12501925691,3689994.0,2.12501925691
2013-08-06 00:00:00.005,2.11582003935,2.15031710521,2.09972140861,2.13881808325,4089220.0,2.13881808325
2013-08-07 00:00:00.005,2.20321260619,2.35269989158,2.16181612716,2.29290497742,13254262.0,2.29290497742
2013-08-08 00:00:00.005,2.26530732474,2.36879852231,2.20781221497,2.31360321694,10967406.0,2.31360321694
2013-08-09 00:00:00.005,2.29750458621,2.37569793549,2.25380830278,2.33660126085,7711983.0,2.33660126085
2013-08-12 00:00:00.005,2.38029754427,2.42629363208,2.3228024345,2.3481002828,7738222.0,2.3481002828
2013-08-13 00:00:00.005,2.32740204328,2.34120086963,2.26530732474,2.28830536864,6216515.0,2.28830536864
2013-08-14 00:00:00.005,2.29060517303,2.3481002828,2.25610810718,2.3481002828,6134995.0,2.3481002828
2013-08-15 00:00:00.005,2.29520478182,2.3228024345,2.18711397546,2.19401338863,7398825.0,2.19401338863
2013-08-16 00:00:00.005,2.17331514911,2.22851045449,2.12961886569,2.15491671399,3650259.0,2.15491671399
2013-08-19 00:00:00.005,2.11811984374,2.17331514911,2.07442356032,2.16411593155,2278061.0,2.16411593155
2013-08-20 00:00:00.005,2.16181612716,2.22161104132,2.14571749643,2.20321260619,2771753.0,2.20321260619
2013-08-21 00:00:00.005,2.21011201936,2.21931123693,2.16181612716,2.17101534472,2526584.0,2.17101534472
2013-08-22 00:00:00.005,2.15721651838,2.18251436668,2.11582003935,2.13651827886,2792184.0,2.13651827886
2013-08-23 00:00:00.005,2.1273190613,2.14801730082,2.09282199544,2.11811984374,2571892.0,2.11811984374
2013-08-26 00:00:00.005,2.11811984374,2.16871554033,2.09972140861,2.15951632277,2300953.0,2.15951632277
2013-08-27 00:00:00.005,2.15951632277,2.1756149535,2.14571749643,2.16641573594,1798069.0,2.16641573594
2013-08-28 00:00:00.005,2.16641573594,2.16641573594,2.12041964813,2.12041964813,2257294.0,2.12041964813
2013-08-29 00:00:00.005,2.11582003935,2.13421847447,2.08132297349,2.09282199544,2502921.0,2.09282199544
2013-08-30 00:00:00.005,2.10892062618,2.1273190613,2.02382786373,2.04682590763,2949560.0,2.04682590763
2013-09-02 00:00:00.005,2.04682590763,2.16181612716,2.01002903738,2.15031710521,3381069.0,2.15031710521
2013-09-03 00:00:00.005,2.14571749643,2.22161104132,2.1273190613,2.18251436668,3451691.0,2.18251436668
2013-09-04 00:00:00.005,2.18251436668,2.18251436668,2.13421847447,2.14111788765,1888945.0,2.14111788765
2013-09-05 00:00:00.005,2.12961886569,2.1756149535,2.11811984374,2.1273190613,1642505.0,2.1273190613
2013-09-06 00:00:00.005,2.12961886569,2.17331514911,2.11582003935,2.15951632277,2015152.0,2.15951632277
2013-09-09 00:00:00.005,2.15951632277,2.20781221497,2.1526169096,2.19171358424,3863483.0,2.19171358424
2013-09-10 00:00:00.005,2.19861299741,2.20781221497,2.16181612716,2.1779147579,2401114.0,2.1779147579
2013-09-11 00:00:00.005,2.17331514911,2.20551241058,2.16181612716,2.16871554033,2349862.0,2.16871554033
2013-09-12 00:00:00.005,2.1526169096,2.17331514911,2.11122043057,2.11811984374,3277304.0,2.11811984374
2013-09-13 00:00:00.005,2.11582003935,2.14341769204,2.09512179983,2.13651827886,1898545.0,2.13651827886
2013-09-16 00:00:00.005,2.12271945252,2.15491671399,2.12041964813,2.13651827886,1384000.0,2.13651827886
2013-09-17 00:00:00.005,2.14801730082,2.1526169096,2.09282199544,2.09972140861,1131251.0,2.09972140861
2013-09-18 00:00:00.005,2.13651827886,2.1526169096,2.09282199544,2.11811984374,1467060.0,2.11811984374
2013-09-23 00:00:00.005,2.11811984374,2.14571749643,2.11122043057,2.13421847447,1164477.0,2.13421847447
2013-09-24 00:00:00.005,2.13881808325,2.3228024345,2.11352023496,2.24230928083,5303203.0,2.24230928083
2013-09-25 00:00:00.005,2.24230928083,2.2998043906,2.19631319302,2.26530732474,5722064.0,2.26530732474
2013-09-26 00:00:00.005,2.25840791157,2.2998043906,2.2262106501,2.27680634669,3607755.0,2.27680634669
2013-09-27 00:00:00.005,2.2745065423,2.30670380377,2.22851045449,2.22851045449,2408051.0,2.22851045449
2013-09-30 00:00:00.005,2.20781221497,2.25610810718,2.20321260619,2.21011201936,1696847.0,2.21011201936
2013-10-08 00:00:00.005,2.18481417107,2.22161104132,2.18481417107,2.19861299741,1574146.0,2.19861299741
2013-10-09 00:00:00.005,2.19401338863,2.27220673791,2.19401338863,2.27220673791,2713813.0,2.27220673791
2013-10-10 00:00:00.005,2.27220673791,2.28370575986,2.23081025888,2.24000947644,1890902.0,2.24000947644
2013-10-11 00:00:00.005,2.23540986766,2.29750458621,2.18941377985,2.23770967205,2350214.0,2.23770967205
2013-10-14 00:00:00.005,2.24690888961,2.29290497742,2.20551241058,2.29290497742,3527436.0,2.29290497742
2013-10-15 00:00:00.005,2.2998043906,2.52288541648,2.2998043906,2.52288541648,13535791.0,2.52288541648
2013-10-16 00:00:00.005,2.52288541648,2.75286585554,2.38259734866,2.58957974381,13796480.0,2.58957974381
2013-10-17 00:00:00.005,2.59877896137,2.72526820286,2.52518522088,2.52978482966,8601047.0,2.52978482966
2013-10-18 00:00:00.005,2.52288541648,2.5688815043,2.48608854624,2.52978482966,3803720.0,2.52978482966
2013-10-21 00:00:00.005,2.53898404722,2.62177700528,2.50448698136,2.60107876576,5156406.0,2.60107876576
2013-10-22 00:00:00.005,2.59877896137,2.6171773965,2.53438443844,2.61027798333,4505569.0,2.61027798333
2013-10-23 00:00:00.005,2.62177700528,2.68617152822,2.52518522088,2.54818326478,3727117.0,2.54818326478
2013-10-24 00:00:00.005,2.53898404722,2.53898404722,2.35729950036,2.36879852231,5064857.0,2.36879852231
2013-10-25 00:00:00.005,2.37109832671,2.40329558817,2.27220673791,2.34350067402,3842631.0,2.34350067402
2013-10-28 00:00:00.005,2.35499969597,2.35499969597,2.23081025888,2.26530732474,2640085.0,2.26530732474
2013-10-29 00:00:00.005,2.2998043906,2.30670380377,2.09742160422,2.13651827886,2832239.0,2.13651827886
2013-10-30 00:00:00.005,2.13881808325,2.20321260619,2.13881808325,2.20321260619,1596372.0,2.20321260619
2013-10-31 00:00:00.005,2.21701143254,2.21931123693,2.16181612716,2.18711397546,1481379.0,2.18711397546
2013-11-01 00:00:00.005,2.23081025888,2.23311006327,2.1526169096,2.17331514911,1028484.0,2.17331514911
2013-11-04 00:00:00.005,2.1779147579,2.21471162814,2.15951632277,2.21241182375,1218554.0,2.21241182375
2013-11-05 00:00:00.005,2.22161104132,2.26530732474,2.1756149535,2.24000947644,1597344.0,2.24000947644
2013-11-06 00:00:00.005,2.23540986766,2.29750458621,2.22391084571,2.25610810718,1544307.0,2.25610810718
2013-11-07 00:00:00.005,2.26300752035,2.2745065423,2.23311006327,2.24000947644,849019.0,2.24000947644
2013-11-08 00:00:00.005,2.24230928083,2.24230928083,2.13881808325,2.15031710521,1519662.0,2.15031710521
2013-11-11 00:00:00.005,2.1273190613,2.1779147579,2.11582003935,2.1526169096,967414.0,2.1526169096
2013-11-12 00:00:00.005,2.13421847447,2.18481417107,2.13421847447,2.15951632277,715986.0,2.15951632277
2013-11-13 00:00:00.005,2.14801730082,2.16181612716,2.1273190613,2.1273190613,1009012.0,2.1273190613
2013-11-14 00:00:00.005,2.12961886569,2.1526169096,2.07442356032,2.11122043057,924477.0,2.11122043057
2013-11-15 00:00:00.005,2.13191867008,2.20321260619,2.09512179983,2.18941377985,1587411.0,2.18941377985
2013-11-18 00:00:00.005,2.19861299741,2.22391084571,2.1779147579,2.21011201936,1775734.0,2.21011201936
2013-11-19 00:00:00.005,2.20781221497,2.25380830278,2.18481417107,2.22161104132,1354812.0,2.22161104132
2013-11-20 00:00:00.005,2.22391084571,2.28830536864,2.20781221497,2.27220673791,2026902.0,2.27220673791
2013-11-21 00:00:00.005,2.25610810718,2.29520478182,2.23311006327,2.26530732474,1073060.0,2.26530732474
2013-11-22 00:00:00.005,2.25380830278,2.34580047841,2.25380830278,2.28830536864,2057530.0,2.28830536864
2013-11-25 00:00:00.005,2.27680634669,2.33890106524,2.249208694,2.2998043906,1452062.0,2.2998043906
2013-11-26 00:00:00.005,2.28830536864,2.32740204328,2.28600556425,2.28830536864,924573.0,2.28830536864
2013-11-27 00:00:00.005,2.27910615108,2.29060517303,2.25150849839,2.25840791157,1166329.0,2.25840791157
2013-11-28 00:00:00.005,2.27680634669,2.27680634669,2.24230928083,2.249208694,1984356.0,2.249208694
2013-11-29 00:00:00.005,2.249208694,2.31130341255,2.24690888961,2.31130341255,1490626.0,2.31130341255
2013-12-02 00:00:00.005,2.2998043906,2.2998043906,2.12271945252,2.1526169096,2312087.0,2.1526169096
2013-12-03 00:00:00.005,2.14801730082,2.19631319302,2.13191867008,2.18251436668,1265135.0,2.18251436668
2013-12-04 00:00:00.005,2.18251436668,2.24690888961,2.18251436668,2.19631319302,1340348.0,2.19631319302
2013-12-05 00:00:00.005,2.18481417107,2.19631319302,2.1526169096,2.17331514911,1459052.0,2.17331514911
2013-12-06 00:00:00.005,2.16411593155,2.18711397546,2.13651827886,2.16411593155,940411.0,2.16411593155
2013-12-09 00:00:00.005,2.13881808325,2.18941377985,2.13881808325,2.16641573594,857301.0,2.16641573594
2013-12-10 00:00:00.005,2.18481417107,2.26990693352,2.18481417107,2.25150849839,2595807.0,2.25150849839
2013-12-11 00:00:00.005,2.25150849839,2.25150849839,2.17331514911,2.18481417107,1601376.0,2.18481417107
2013-12-12 00:00:00.005,2.16411593155,2.20321260619,2.16411593155,2.19401338863,883584.0,2.19401338863
2013-12-13 00:00:00.005,2.19401338863,2.21471162814,2.19401338863,2.2009128018,646936.0,2.2009128018
2013-12-16 00:00:00.005,2.19861299741,2.23081025888,2.17331514911,2.18251436668,991599.0,2.18251436668
2013-12-17 00:00:00.005,2.18021456229,2.19631319302,2.15031710521,2.18021456229,526898.0,2.18021456229
2013-12-18 00:00:00.005,2.18251436668,2.2009128018,2.18251436668,2.18711397546,718452.0,2.18711397546
2013-12-19 00:00:00.005,2.18481417107,2.20551241058,2.1756149535,2.18481417107,878570.0,2.18481417107
2013-12-20 00:00:00.005,2.18481417107,2.19171358424,2.15721651838,2.18711397546,1052860.0,2.18711397546
2013-12-23 00:00:00.005,2.18711397546,2.24460908522,2.18711397546,2.23540986766,1195068.0,2.23540986766
2013-12-24 00:00:00.005,2.30670380377,2.45849089355,2.26070771596,2.26530732474,5568266.0,2.26530732474
2013-12-25 00:00:00.005,2.25380830278,2.25380830278,2.15491671399,2.18481417107,2813621.0,2.18481417107
2013-12-26 00:00:00.005,2.18481417107,2.19171358424,2.07212375593,2.07442356032,3328669.0,2.07442356032
2013-12-27 00:00:00.005,2.06982395154,2.1043210174,2.04682590763,2.06292453837,1756577.0,2.06292453837
2013-12-30 00:00:00.005,2.07672336471,2.09282199544,2.06062473397,2.07442356032,1054376.0,2.07442356032
2013-12-31 00:00:00.005,2.05832492958,2.09052219105,2.0537253208,2.06982395154,934738.0,2.06982395154
2014-01-02 00:00:00.005,2.06982395154,2.0790231691,2.0537253208,2.06982395154,925857.0,2.06982395154
2014-01-03 00:00:00.005,2.06522434276,2.07672336471,2.04682590763,2.05832492958,897172.0,2.05832492958
2014-01-06 00:00:00.005,2.07212375593,2.07212375593,1.93873510127,1.9571335364,1720986.0,1.9571335364
2014-01-07 00:00:00.005,1.9571335364,1.97323216713,1.91343725298,1.92953588371,951381.0,1.92953588371
2014-01-08 00:00:00.005,1.92953588371,1.94793431884,1.86284155638,1.89273901346,1118008.0,1.89273901346
2014-01-09 00:00:00.005,1.89273901346,1.91573705737,1.85364233882,1.8582419476,1221862.0,1.8582419476
2014-01-10 00:00:00.005,1.86054175199,1.88583960029,1.80074683784,1.86974096956,1564535.0,1.86974096956
2014-01-13 00:00:00.005,1.8835397959,1.97553197152,1.83984351248,1.94333471005,1805376.0,1.94333471005
2014-01-14 00:00:00.005,1.9318356881,1.99623021104,1.92033666615,1.96403294957,1107594.0,1.96403294957
2014-01-15 00:00:00.005,1.99853001543,1.99853001543,1.94563451444,1.97783177591,1463577.0,1.97783177591
2014-01-16 00:00:00.005,1.97783177591,1.99853001543,1.9571335364,1.9571335364,635159.0,1.9571335364
2014-01-17 00:00:00.005,1.94333471005,1.96863255835,1.89733862224,1.90193823102,652732.0,1.90193823102
2014-01-20 00:00:00.005,1.89963842663,1.96633275396,1.89963842663,1.94563451444,1080471.0,1.94563451444
2014-01-21 00:00:00.005,1.95483373201,1.98243138469,1.95253392762,1.97323216713,664424.0,1.97323216713
2014-01-22 00:00:00.005,1.99623021104,2.03992649446,1.97783177591,2.01692845055,719805.0,2.01692845055
2014-01-23 00:00:00.005,2.01692845055,2.03762669007,1.99623021104,1.99853001543,990962.0,1.99853001543
2014-01-24 00:00:00.005,1.98933079787,2.01002903738,1.97783177591,1.99393040665,1224796.0,1.99393040665
2014-01-27 00:00:00.005,1.98933079787,1.98933079787,1.94103490566,1.95253392762,1166474.0,1.95253392762
2014-01-28 00:00:00.005,1.95483373201,1.99623021104,1.95483373201,1.97093236274,763413.0,1.97093236274
2014-01-29 00:00:00.005,1.97093236274,1.9801315803,1.95483373201,1.96863255835,697384.0,1.96863255835
2014-01-30 00:00:00.005,1.97323216713,1.98703099348,1.93413549249,1.97093236274,463461.0,1.97093236274
2014-02-07 00:00:00.005,1.95483373201,2.00772923299,1.95023412323,2.00082981982,696372.0,2.00082981982
2014-02-10 00:00:00.005,2.00082981982,2.03992649446,2.00082981982,2.03302708129,1141618.0,2.03302708129
2014-02-11 00:00:00.005,2.02382786373,2.04222629885,2.02382786373,2.0307272769,888980.0,2.0307272769
2014-02-12 00:00:00.005,2.03302708129,2.08132297349,2.0307272769,2.06292453837,1424549.0,2.06292453837
2014-02-13 00:00:00.005,2.06292453837,2.06292453837,2.02612766812,2.0307272769,982272.0,2.0307272769
2014-02-14 00:00:00.005,2.03532688568,2.06982395154,2.0054294286,2.06982395154,1146310.0,2.06982395154
2014-02-17 00:00:00.005,2.06982395154,2.1779147579,2.06982395154,2.15491671399,2485421.0,2.15491671399
2014-02-18 00:00:00.005,2.15031710521,2.1526169096,2.10892062618,2.12271945252,1278447.0,2.12271945252
2014-02-19 00:00:00.005,2.12271945252,2.1779147579,2.12041964813,2.15721651838,1379633.0,2.15721651838
2014-02-20 00:00:00.005,2.15721651838,2.19631319302,2.13191867008,2.14571749643,1619806.0,2.14571749643
2014-02-21 00:00:00.005,2.14571749643,2.2998043906,2.1273190613,2.26990693352,3400621.0,2.26990693352
2014-02-24 00:00:00.005,2.28830536864,2.28830536864,2.19861299741,2.21931123693,2555571.0,2.21931123693
2014-02-25 00:00:00.005,2.21471162814,2.27220673791,2.11582003935,2.13421847447,2253778.0,2.13421847447
2014-02-26 00:00:00.005,2.13191867008,2.13881808325,2.08822238666,2.12041964813,1165013.0,2.12041964813
2014-02-27 00:00:00.005,2.12041964813,2.24230928083,2.11811984374,2.23081025888,2072900.0,2.23081025888
2014-02-28 00:00:00.005,2.23081025888,2.249208694,2.16181612716,2.21011201936,1899447.0,2.21011201936
2014-03-03 00:00:00.005,2.21011201936,2.26070771596,2.19631319302,2.23311006327,1795039.0,2.23311006327
2014-03-04 00:00:00.005,2.20781221497,2.25380830278,2.19861299741,2.23081025888,1290553.0,2.23081025888
2014-03-05 00:00:00.005,2.23081025888,2.26760712913,2.21931123693,2.22851045449,1390644.0,2.22851045449
2014-03-06 00:00:00.005,2.22851045449,2.25150849839,2.16181612716,2.23540986766,1356063.0,2.23540986766
2014-03-07 00:00:00.005,2.23770967205,2.29060517303,2.23311006327,2.24690888961,2005621.0,2.24690888961
2014-03-10 00:00:00.005,2.249208694,2.249208694,2.14111788765,2.14111788765,1984463.0,2.14111788765
2014-03-11 00:00:00.005,2.11811984374,2.1779147579,2.08822238666,2.15721651838,1025500.0,2.15721651838
2014-03-12 00:00:00.005,2.15951632277,2.19861299741,2.11811984374,2.18251436668,800925.0,2.18251436668
2014-03-13 00:00:00.005,2.16411593155,2.22851045449,2.16411593155,2.22161104132,1240237.0,2.22161104132
2014-03-14 00:00:00.005,2.22391084571,2.25150849839,2.18481417107,2.23311006327,1060940.0,2.23311006327
2014-03-17 00:00:00.005,2.24230928083,2.36879852231,2.23311006327,2.35269989158,4039519.0,2.35269989158
2014-03-18 00:00:00.005,2.37569793549,2.37569793549,2.31130341255,2.36189910914,2143950.0,2.36189910914
2014-03-19 00:00:00.005,2.36189910914,2.41019500135,2.34580047841,2.35499969597,2879274.0,2.35499969597
2014-03-20 00:00:00.005,2.35499969597,2.38489715305,2.31130341255,2.31360321694,1869058.0,2.31360321694
2014-03-21 00:00:00.005,2.31360321694,2.37799773988,2.26760712913,2.35729950036,2037256.0,2.35729950036
2014-03-24 00:00:00.005,2.39179656622,2.39179656622,2.29750458621,2.32740204328,1472517.0,2.32740204328
2014-03-25 00:00:00.005,2.31590302133,2.33200165207,2.2745065423,2.27680634669,1791009.0,2.27680634669
2014-03-26 00:00:00.005,2.26990693352,2.31130341255,2.26760712913,2.29750458621,989429.0,2.29750458621
2014-03-27 00:00:00.005,2.2998043906,2.33200165207,2.22161104132,2.249208694,1199288.0,2.249208694
2014-03-28 00:00:00.005,2.25380830278,2.27680634669,2.18711397546,2.21241182375,890575.0,2.21241182375
2014-03-31 00:00:00.005,2.20551241058,2.23081025888,2.17331514911,2.18481417107,802206.0,2.18481417107
2014-04-01 00:00:00.005,2.18251436668,2.21931123693,2.16411593155,2.21701143254,732183.0,2.21701143254
2014-04-02 00:00:00.005,2.21701143254,2.249208694,2.18251436668,2.21931123693,691241.0,2.21931123693
2014-04-03 00:00:00.005,2.21931123693,2.23540986766,2.19861299741,2.23540986766,425963.0,2.23540986766
2014-04-04 00:00:00.005,2.23311006327,2.24460908522,2.21011201936,2.23770967205,326383.0,2.23770967205
2014-04-08 00:00:00.005,2.23081025888,2.29750458621,2.21011201936,2.25380830278,714661.0,2.25380830278
2014-04-09 00:00:00.005,2.25380830278,2.27680634669,2.25380830278,2.2745065423,439714.0,2.2745065423
2014-04-10 00:00:00.005,2.27680634669,2.34120086963,2.26530732474,2.30900360816,1507203.0,2.30900360816
2014-04-11 00:00:00.005,2.31360321694,2.31360321694,2.27910615108,2.29060517303,554755.0,2.29060517303
2014-04-14 00:00:00.005,2.2998043906,2.30440399938,2.25380830278,2.25840791157,1012520.0,2.25840791157
2014-04-15 00:00:00.005,2.26990693352,2.27220673791,2.23081025888,2.26070771596,658179.0,2.26070771596
2014-04-16 00:00:00.005,2.24690888961,2.26070771596,2.21241182375,2.25150849839,815475.0,2.25150849839
2014-04-17 00:00:00.005,2.25840791157,2.27910615108,2.23311006327,2.24230928083,456264.0,2.24230928083
2014-04-18 00:00:00.005,2.24460908522,2.24460908522,2.20781221497,2.22391084571,770160.0,2.22391084571
2014-04-21 00:00:00.005,2.22391084571,2.24690888961,2.20321260619,2.21241182375,452206.0,2.21241182375
2014-04-22 00:00:00.005,2.22851045449,2.25380830278,2.18711397546,2.18711397546,550349.0,2.18711397546
2014-04-23 00:00:00.005,2.18711397546,2.2262106501,2.18711397546,2.21241182375,468612.0,2.21241182375
2014-04-24 00:00:00.005,2.2009128018,2.25380830278,2.19631319302,2.24460908522,806637.0,2.24460908522
2014-04-25 00:00:00.005,2.24230928083,2.27220673791,2.23540986766,2.24460908522,901252.0,2.24460908522
2014-04-28 00:00:00.005,2.26070771596,2.27680634669,2.09512179983,2.11811984374,918658.0,2.11811984374
2014-04-29 00:00:00.005,2.11811984374,2.15721651838,2.07212375593,2.12501925691,559009.0,2.12501925691
2014-04-30 00:00:00.005,2.18251436668,2.18251436668,2.11352023496,2.13421847447,678580.0,2.13421847447
2014-05-05 00:00:00.005,2.12961886569,2.3228024345,2.12961886569,2.31130341255,2182968.0,2.31130341255
2014-05-06 00:00:00.005,2.31130341255,2.31130341255,2.31130341255,2.31130341255,0.0,2.31130341255
2014-05-07 00:00:00.005,2.31130341255,2.31130341255,2.31130341255,2.31130341255,0.0,2.31130341255
2014-05-08 00:00:00.005,2.31130341255,2.31130341255,2.31130341255,2.31130341255,0.0,2.31130341255
2014-05-09 00:00:00.005,2.31130341255,2.31130341255,2.31130341255,2.31130341255,0.0,2.31130341255
2014-05-12 00:00:00.005,2.31130341255,2.31130341255,2.31130341255,2.31130341255,0.0,2.31130341255
2014-05-13 00:00:00.005,2.31130341255,2.31130341255,2.31130341255,2.31130341255,0.0,2.31130341255
2014-05-14 00:00:00.005,2.31130341255,2.31130341255,2.31130341255,2.31130341255,0.0,2.31130341255
2014-05-15 00:00:00.005,2.52978482966,2.52978482966,2.23081025888,2.23311006327,8630272.0,2.23311006327
2014-05-16 00:00:00.005,2.08822238666,2.16641573594,2.01002903738,2.06982395154,5959897.0,2.06982395154
2014-05-19 00:00:00.005,2.04222629885,2.04222629885,1.9571335364,2.0307272769,2389577.0,2.0307272769
2014-05-20 00:00:00.005,2.02152805933,2.06292453837,2.01232884177,2.02152805933,1445005.0,2.02152805933
2014-05-21 00:00:00.005,2.02382786373,2.03992649446,2.00082981982,2.02152805933,800526.0,2.02152805933
2014-05-22 00:00:00.005,2.02382786373,2.06522434276,2.00772923299,2.02612766812,1086887.0,2.02612766812
2014-05-23 00:00:00.005,2.02382786373,2.02382786373,1.97553197152,2.00312962421,1313599.0,2.00312962421
2014-05-26 00:00:00.005,2.0054294286,2.04912571202,2.0054294286,2.04912571202,1053430.0,2.04912571202
2014-05-27 00:00:00.005,2.06292453837,2.06292453837,2.01692845055,2.02152805933,809213.0,2.02152805933
2014-05-28 00:00:00.005,2.02382786373,2.04222629885,2.00082981982,2.02382786373,952353.0,2.02382786373
2014-05-29 00:00:00.005,2.00772923299,2.0307272769,1.98473118908,1.98933079787,878534.0,1.98933079787
