Date,Open,High,Low,Close,Volume,Adj Close
2013-10-10 00:00:00.005,7.02261802132,7.10622061681,6.79967776668,6.84426581761,77626822.0,6.84426581761
2013-10-11 00:00:00.005,6.91672140037,7.12294113591,6.88885386853,7.07277957862,92298675.0,7.07277957862
2013-10-14 00:00:00.005,7.02261802132,7.07277957862,6.95016243856,6.96130945129,55293904.0,6.96130945129
2013-10-15 00:00:00.005,6.96130945129,6.96688295766,6.76066322211,6.80525127304,48446347.0,6.80525127304
2013-10-16 00:00:00.005,6.77181023485,6.77738374121,6.64919309479,6.69378114572,45239616.0,6.69378114572
2013-10-17 00:00:00.005,6.76066322211,6.82197179214,6.68820763935,6.68820763935,31361587.0,6.68820763935
2013-10-18 00:00:00.005,6.69378114572,6.93344191946,6.66591361389,6.79967776668,51565253.0,6.79967776668
2013-10-21 00:00:00.005,6.80525127304,6.90000088127,6.69935465209,6.87213334944,60301258.0,6.87213334944
2013-10-22 00:00:00.005,6.84426581761,6.84426581761,6.69378114572,6.71607517118,51490012.0,6.71607517118
2013-10-23 00:00:00.005,6.78295724758,7.33473437783,6.77738374121,7.01147100859,154335727.0,7.01147100859
2013-10-24 00:00:00.005,7.02819152769,7.32916087146,6.911147894,7.24555827597,147778442.0,7.24555827597
2013-10-25 00:00:00.005,7.2065437314,7.69143878526,7.16752918684,7.48521904971,144110740.0,7.48521904971
2013-10-28 00:00:00.005,7.46849853061,7.47964554334,7.22883775687,7.31801385873,87876298.0,7.31801385873
2013-10-29 00:00:00.005,7.32916087146,8.02584916723,7.32916087146,7.86979098897,214154014.0,7.86979098897
2013-10-30 00:00:00.005,7.80290891258,8.07601072452,7.69701229162,8.02584916723,132582234.0,8.02584916723
2013-10-31 00:00:00.005,7.94224657173,7.9812611163,7.66357125343,7.74717384892,111296872.0,7.74717384892
2013-11-01 00:00:00.005,7.73602683619,7.86421748261,7.60783618977,7.73045332982,84492161.0,7.73045332982
2013-11-04 00:00:00.005,7.79176189985,7.85307046988,7.50751307518,7.55767463247,73966847.0,7.55767463247
2013-11-05 00:00:00.005,7.41276346695,7.63013021523,7.2232642505,7.61340969613,98703535.0,7.61340969613
2013-11-06 00:00:00.005,7.47407203698,7.51308658154,7.27899931416,7.32916087146,71528944.0,7.32916087146
2013-11-07 00:00:00.005,7.36260190966,7.50193956881,7.30129333963,7.39604294785,68650390.0,7.39604294785
2013-11-08 00:00:00.005,7.30129333963,7.54652761974,7.2901463269,7.42948398605,72008185.0,7.42948398605
2013-11-11 00:00:00.005,7.42948398605,7.54652761974,7.30129333963,7.46849853061,61585088.0,7.46849853061
2013-11-12 00:00:00.005,7.47407203698,7.85864397624,7.47407203698,7.83077644441,108732646.0,7.83077644441
2013-11-13 00:00:00.005,7.73045332982,7.76389436802,7.39604294785,7.42948398605,82642150.0,7.42948398605
2013-11-14 00:00:00.005,7.38489593512,7.44620450515,7.22883775687,7.32358736509,96441257.0,7.32358736509
2013-11-15 00:00:00.005,7.34588139056,7.67471826616,7.27899931416,7.44620450515,96702975.0,7.44620450515
2013-11-18 00:00:00.005,7.51308658154,7.88093800171,7.38489593512,7.85307046988,128156183.0,7.85307046988
2013-11-19 00:00:00.005,7.82520293804,7.86979098897,7.67471826616,7.70258579799,83538392.0,7.70258579799
2013-11-20 00:00:00.005,7.80290891258,7.9143790399,7.66357125343,7.79733540621,70523848.0,7.79733540621
2013-11-21 00:00:00.005,7.73045332982,7.78061488712,7.51308658154,7.76946787438,94467419.0,7.76946787438
2013-11-22 00:00:00.005,7.73602683619,7.74717384892,7.6189832025,7.6189832025,53878412.0,7.6189832025
2013-11-25 00:00:00.005,7.46849853061,7.68586527889,7.44620450515,7.52423359427,53232867.0,7.52423359427
2013-11-26 00:00:00.005,7.52423359427,7.59668917703,7.46849853061,7.50751307518,39201960.0,7.50751307518
2013-11-27 00:00:00.005,7.47407203698,7.70258579799,7.45177801151,7.56324813884,57665667.0,7.56324813884
2013-11-28 00:00:00.005,7.56324813884,7.68586527889,7.54652761974,7.59111567067,61904047.0,7.59111567067
2013-11-29 00:00:00.005,7.69143878526,7.74160034255,7.55767463247,7.57996865793,62016341.0,7.57996865793
2013-12-02 00:00:00.005,7.6022626834,7.83634995078,7.5521011261,7.66357125343,122233192.0,7.66357125343
2013-12-03 00:00:00.005,7.62455670886,7.70258579799,7.41276346695,7.54652761974,80243605.0,7.54652761974
2013-12-04 00:00:00.005,7.52423359427,7.71930631709,7.44620450515,7.57996865793,89180491.0,7.57996865793
2013-12-05 00:00:00.005,7.5688216452,7.59111567067,7.45177801151,7.48521904971,60748011.0,7.48521904971
2013-12-06 00:00:00.005,7.50751307518,7.51308658154,7.37932242875,7.40718996058,48110321.0,7.40718996058
2013-12-09 00:00:00.005,7.41276346695,7.46292502425,7.34588139056,7.35145489692,41804455.0,7.35145489692
2013-12-10 00:00:00.005,7.41276346695,7.43505749242,7.35702840329,7.40718996058,32403351.0,7.40718996058
2013-12-11 00:00:00.005,7.35702840329,7.37932242875,7.06720607225,7.15638217411,92520405.0,7.15638217411
2013-12-12 00:00:00.005,7.08392659135,7.17310269321,7.05605905952,7.08950009772,39806210.0,7.08950009772
2013-12-13 00:00:00.005,7.06720607225,7.07277957862,6.93901542583,6.99475048949,43034386.0,6.99475048949
2013-12-16 00:00:00.005,6.96688295766,7.15080866774,6.96688295766,7.10622061681,55566784.0,7.10622061681
2013-12-17 00:00:00.005,7.12851464228,7.17867619957,7.03376503405,7.08950009772,36768042.0,7.08950009772
2013-12-18 00:00:00.005,7.07835308498,7.16195568048,7.05048555315,7.11179412318,23274046.0,7.11179412318
2013-12-19 00:00:00.005,7.12294113591,7.16195568048,6.96688295766,6.96688295766,35620149.0,6.96688295766
2013-12-20 00:00:00.005,6.97245646403,7.01147100859,6.63804608206,6.63804608206,68133392.0,6.63804608206
2013-12-23 00:00:00.005,6.64361958843,6.78853075394,6.57673751203,6.66034010752,41215329.0,6.66034010752
2013-12-24 00:00:00.005,6.68820763935,6.75508971575,6.46526738471,6.52100244837,51936463.0,6.52100244837
2013-12-25 00:00:00.005,6.52100244837,6.57116400567,6.42625284015,6.5321494611,50589941.0,6.5321494611
2013-12-26 00:00:00.005,6.52100244837,6.52100244837,6.37051777648,6.38166478922,40230092.0,6.38166478922
2013-12-27 00:00:00.005,6.38723829558,6.62689906933,6.37051777648,6.5488699802,63066168.0,6.5488699802
2013-12-30 00:00:00.005,6.57116400567,6.60460504386,6.52100244837,6.54329647383,43574488.0,6.54329647383
2013-12-31 00:00:00.005,6.53772296747,6.90557438763,6.49313491654,6.82754529851,82686418.0,6.82754529851
2014-01-02 00:00:00.005,6.75508971575,6.85541283034,6.71607517118,6.81639828578,48991089.0,6.81639828578
2014-01-03 00:00:00.005,6.77181023485,6.77738374121,6.5655904993,6.64919309479,55111484.0,6.64919309479
2014-01-06 00:00:00.005,6.62689906933,6.68820763935,6.40953232105,6.50428192927,58211823.0,6.50428192927
2014-01-07 00:00:00.005,6.42625284015,6.55444348657,6.41510582741,6.48198790381,33840749.0,6.48198790381
2014-01-08 00:00:00.005,6.48756141017,6.66034010752,6.42625284015,6.55444348657,45776816.0,6.55444348657
2014-01-09 00:00:00.005,6.515428942,6.68263413299,6.49313491654,6.58788452476,48551836.0,6.58788452476
2014-01-10 00:00:00.005,6.5655904993,6.66034010752,6.49870842291,6.58788452476,38119765.0,6.58788452476
2014-01-13 00:00:00.005,6.57673751203,6.63804608206,6.40395881468,6.46526738471,47887517.0,6.46526738471
2014-01-14 00:00:00.005,6.44854686561,6.5655904993,6.38166478922,6.5321494611,36242708.0,6.5321494611
2014-01-15 00:00:00.005,6.52100244837,6.54329647383,6.44297335924,6.50428192927,29798810.0,6.50428192927
2014-01-16 00:00:00.005,6.49870842291,6.57673751203,6.45412037198,6.515428942,29959340.0,6.515428942
2014-01-17 00:00:00.005,6.47641439744,6.48756141017,6.38166478922,6.39838530832,42351387.0,6.39838530832
2014-01-20 00:00:00.005,6.39838530832,6.39838530832,6.27019466189,6.29806219373,30721993.0,6.29806219373
2014-01-21 00:00:00.005,6.30920920646,6.44297335924,6.30920920646,6.33150323192,26579498.0,6.33150323192
2014-01-22 00:00:00.005,6.33150323192,6.61017855023,6.32592972556,6.57116400567,61908449.0,6.57116400567
2014-01-23 00:00:00.005,6.56001699293,6.57116400567,6.49313491654,6.52100244837,37553549.0,6.52100244837
2014-01-24 00:00:00.005,6.48756141017,6.5823110184,6.44854686561,6.49870842291,48528331.0,6.49870842291
2014-01-27 00:00:00.005,6.44297335924,6.48198790381,6.32592972556,6.34822375102,44299725.0,6.34822375102
2014-01-28 00:00:00.005,6.38166478922,6.45969387834,6.33707673829,6.40953232105,38968302.0,6.40953232105
2014-01-29 00:00:00.005,6.43182634651,6.48756141017,6.40953232105,6.44297335924,31210441.0,6.44297335924
2014-01-30 00:00:00.005,6.43739985288,6.43739985288,6.34265024465,6.35379725739,29141306.0,6.35379725739
2014-02-07 00:00:00.005,6.30920920646,6.34265024465,6.1865920664,6.34265024465,41875743.0,6.34265024465
2014-02-10 00:00:00.005,6.34265024465,6.45969387834,6.32592972556,6.44854686561,58122625.0,6.44854686561
2014-02-11 00:00:00.005,6.42625284015,6.87213334944,6.37051777648,6.68820763935,131046538.0,6.68820763935
2014-02-12 00:00:00.005,6.61575205659,6.79967776668,6.60460504386,6.65476660116,69462197.0,6.65476660116
2014-02-13 00:00:00.005,6.59345803113,6.96688295766,6.57673751203,6.81082477941,121819274.0,6.81082477941
2014-02-14 00:00:00.005,6.74951620938,6.79410426031,6.66591361389,6.73279569028,58233934.0,6.73279569028
2014-02-17 00:00:00.005,6.74394270302,6.78295724758,6.61575205659,6.67148712026,60892188.0,6.67148712026
2014-02-18 00:00:00.005,6.63804608206,6.64919309479,6.47641439744,6.49870842291,59606163.0,6.49870842291
2014-02-19 00:00:00.005,6.47084089108,6.76066322211,6.47084089108,6.68820763935,98817485.0,6.68820763935
2014-02-20 00:00:00.005,6.64919309479,6.82754529851,6.5488699802,6.55444348657,76632414.0,6.55444348657
2014-02-21 00:00:00.005,6.58788452476,6.5990315375,6.45412037198,6.46526738471,47999662.0,6.46526738471
2014-02-24 00:00:00.005,6.38166478922,6.39838530832,6.20888609187,6.2200331046,66782028.0,6.2200331046
2014-02-25 00:00:00.005,6.22560661097,6.32592972556,6.13085700274,6.14200401547,54838742.0,6.14200401547
2014-02-26 00:00:00.005,6.14757752184,6.2534741428,6.13085700274,6.19216557277,40793776.0,6.19216557277
2014-02-27 00:00:00.005,6.21445959823,6.32592972556,6.13643050911,6.26462115553,55508601.0,6.26462115553
2014-02-28 00:00:00.005,6.22560661097,6.26462115553,6.06397492635,6.2033125855,44623752.0,6.2033125855
2014-03-03 00:00:00.005,6.14200401547,6.17544505367,6.09184245818,6.15315102821,42743198.0,6.15315102821
2014-03-04 00:00:00.005,6.12528349638,6.14200401547,6.01938687542,6.11970999001,52758525.0,6.11970999001
2014-03-05 00:00:00.005,6.06954843271,6.11970999001,5.92463726719,5.96365181176,53301669.0,5.96365181176
2014-03-06 00:00:00.005,5.96922531812,6.04725440725,5.8577551908,6.00266635632,52738264.0,6.00266635632
2014-03-07 00:00:00.005,5.99151934359,6.09741596454,5.97479882449,6.01938687542,48865432.0,6.01938687542
2014-03-10 00:00:00.005,5.96365181176,5.97479882449,5.71284402528,5.74628506348,54432074.0,5.74628506348
2014-03-11 00:00:00.005,5.74628506348,5.79087311441,5.62924142979,5.70727051892,45078939.0,5.70727051892
2014-03-12 00:00:00.005,5.72399103801,5.8410346717,5.67382948072,5.76857908894,51510718.0,5.76857908894
2014-03-13 00:00:00.005,5.8410346717,6.01381336905,5.77972610168,5.88562272263,62662521.0,5.88562272263
2014-03-14 00:00:00.005,5.81316713987,5.86890220353,5.72399103801,5.75185856984,45039250.0,5.75185856984
2014-03-17 00:00:00.005,5.80202012714,5.85218168443,5.76300558258,5.83546116534,37297944.0,5.83546116534
2014-03-18 00:00:00.005,5.83546116534,5.8577551908,5.75743207621,5.78529960804,43181485.0,5.78529960804
2014-03-19 00:00:00.005,5.76857908894,5.76857908894,5.65710896162,5.70727051892,36302890.0,5.70727051892
2014-03-20 00:00:00.005,5.69612350618,5.73513805075,5.60137389796,5.62924142979,45488151.0,5.62924142979
2014-03-21 00:00:00.005,5.61252091069,6.09741596454,5.59022688523,6.01381336905,125181194.0,6.01381336905
2014-03-24 00:00:00.005,6.00266635632,6.09184245818,5.92463726719,6.01381336905,84253869.0,6.01381336905
2014-03-25 00:00:00.005,6.00266635632,6.02496038178,5.88562272263,5.9079167481,41575437.0,5.9079167481
2014-03-26 00:00:00.005,5.94135778629,5.99151934359,5.8744757099,5.96365181176,36020600.0,5.96365181176
2014-03-27 00:00:00.005,5.93021077356,6.14757752184,5.86332869717,6.00266635632,80313368.0,6.00266635632
2014-03-28 00:00:00.005,5.96365181176,6.10856297728,5.94693129266,6.00823986269,53264990.0,6.00823986269
2014-03-31 00:00:00.005,6.04725440725,6.09741596454,5.94693129266,6.00266635632,32113078.0,6.00266635632
2014-04-01 00:00:00.005,5.97479882449,6.06954843271,5.96365181176,6.01938687542,28124287.0,6.01938687542
2014-04-02 00:00:00.005,6.01381336905,6.13643050911,5.98037233086,6.08069544545,46039729.0,6.08069544545
2014-04-03 00:00:00.005,6.10856297728,6.14200401547,5.99709284995,6.00266635632,45365089.0,6.00266635632
2014-04-04 00:00:00.005,5.96365181176,6.03053388815,5.90234324173,6.01381336905,34209026.0,6.01381336905
2014-04-08 00:00:00.005,6.00823986269,6.40395881468,6.00823986269,6.28691518099,134292058.0,6.28691518099
2014-04-09 00:00:00.005,6.28134167463,6.32592972556,6.2200331046,6.2367536237,55734652.0,6.2367536237
2014-04-10 00:00:00.005,6.24790063643,6.46526738471,6.2200331046,6.33150323192,77006827.0,6.33150323192
2014-04-11 00:00:00.005,6.32035621919,6.40953232105,6.27019466189,6.35379725739,59325527.0,6.35379725739
2014-04-14 00:00:00.005,6.32592972556,6.38166478922,6.2367536237,6.28691518099,42174131.0,6.28691518099
2014-04-15 00:00:00.005,6.24790063643,6.25904764916,6.08069544545,6.11413648364,53468878.0,6.11413648364
2014-04-16 00:00:00.005,6.09184245818,6.2033125855,6.05282791362,6.12528349638,37664608.0,6.12528349638
2014-04-17 00:00:00.005,6.14200401547,6.17544505367,6.03610739452,6.07512193908,30488525.0,6.07512193908
2014-04-18 00:00:00.005,6.04725440725,6.06397492635,5.97479882449,6.01938687542,32354412.0,6.01938687542
2014-04-21 00:00:00.005,5.99151934359,6.07512193908,5.94693129266,5.95807830539,29815603.0,5.95807830539
2014-04-22 00:00:00.005,5.96922531812,6.23118011733,5.95250479903,6.16429804094,52328164.0,6.16429804094
2014-04-23 00:00:00.005,6.17544505367,6.38166478922,6.17544505367,6.29806219373,119102811.0,6.29806219373
2014-04-24 00:00:00.005,6.36494427012,6.38166478922,6.19773907913,6.25904764916,63400485.0,6.25904764916
2014-04-25 00:00:00.005,6.25904764916,6.42067933378,6.19216557277,6.27019466189,71433523.0,6.27019466189
2014-04-28 00:00:00.005,6.27019466189,6.28691518099,6.10856297728,6.14757752184,52604503.0,6.14757752184
2014-04-29 00:00:00.005,6.14200401547,6.27019466189,6.08626895181,6.2200331046,41362159.0,6.2200331046
2014-04-30 00:00:00.005,6.23118011733,6.2534741428,6.18101856004,6.20888609187,25959642.0,6.20888609187
2014-05-05 00:00:00.005,6.1865920664,6.19216557277,6.03610739452,6.12528349638,40327050.0,6.12528349638
2014-05-06 00:00:00.005,6.08626895181,6.18101856004,6.07512193908,6.10298947091,26777091.0,6.10298947091
2014-05-07 00:00:00.005,6.08069544545,6.10298947091,6.04725440725,6.04725440725,24191029.0,6.04725440725
2014-05-08 00:00:00.005,6.03610739452,6.21445959823,6.02496038178,6.09184245818,37962091.0,6.09184245818
2014-05-09 00:00:00.005,6.09184245818,6.2033125855,6.07512193908,6.15872453457,32191490.0,6.15872453457
2014-05-12 00:00:00.005,6.21445959823,6.35379725739,6.14200401547,6.32035621919,60199194.0,6.32035621919
2014-05-13 00:00:00.005,6.31478271282,6.33150323192,6.2367536237,6.25904764916,30583330.0,6.25904764916
2014-05-14 00:00:00.005,6.24790063643,6.37609128285,6.24790063643,6.30363570009,41612180.0,6.30363570009
2014-05-15 00:00:00.005,6.29806219373,6.32592972556,6.21445959823,6.2367536237,31262755.0,6.2367536237
2014-05-16 00:00:00.005,6.2367536237,6.32035621919,6.23118011733,6.28134167463,31177310.0,6.28134167463
2014-05-19 00:00:00.005,6.28134167463,6.28691518099,6.20888609187,6.28134167463,26110555.0,6.28134167463
2014-05-20 00:00:00.005,6.27019466189,6.32035621919,6.22560661097,6.26462115553,20576600.0,6.26462115553
2014-05-21 00:00:00.005,6.24232713006,6.34265024465,6.17544505367,6.31478271282,26316829.0,6.31478271282
2014-05-22 00:00:00.005,6.31478271282,6.49870842291,6.29248868736,6.34822375102,61914166.0,6.34822375102
2014-05-23 00:00:00.005,6.35379725739,6.47084089108,6.33150323192,6.45412037198,41535649.0,6.45412037198
2014-05-26 00:00:00.005,6.49313491654,6.49313491654,6.38723829558,6.45412037198,31598919.0,6.45412037198
2014-05-27 00:00:00.005,6.42625284015,6.52100244837,6.40953232105,6.45412037198,28440770.0,6.45412037198
2014-05-28 00:00:00.005,6.44854686561,6.48198790381,6.34822375102,6.46526738471,42703763.0,6.46526738471
